2026-06-21T14:55:43,b8ecf4ce,7,0.0,0.0534,0.9845,0.9744,0.5788,0.0182,0.0309,POSTURA NEUTRA,TESO
2026-06-21T14:55:44,b8ecf4ce,7,0.0,0.0517,0.9822,0.9701,0.5686,0.0173,0.0271,POSTURA APERTA,TESO
2026-06-21T14:55:44,b8ecf4ce,7,0.0,0.0549,0.9845,0.9717,0.5725,0.0124,0.0305,POSTURA NEUTRA,SERENO
2026-06-21T14:55:45,b8ecf4ce,7,0.0,0.0515,0.9831,0.9657,0.592,0.0315,0.0339,POSTURA NEUTRA,NEUTRO
2026-06-21T14:55:45,b8ecf4ce,7,0.0,0.0597,0.9803,0.956,0.5999,0.0234,0.0284,POSTURA APERTA,NEUTRO
2026-06-21T14:55:46,b8ecf4ce,7,0.0,0.0517,0.9163,0.9122,0.5872,0.019,0.0318,POSTURA NEUTRA,SERENO
2026-06-21T14:55:47,b8ecf4ce,7,0.0,0.0405,0.9836,0.9749,0.5625,0.0438,0.0379,POSTURA CHIUSA,TESO
2026-06-21T14:55:47,b8ecf4ce,7,0.0,0.0476,0.9862,0.9801,0.5555,0.031,0.0392,POSTURA CHIUSA,TESO
2026-06-21T14:55:48,b8ecf4ce,7,0.0,0.0445,0.987,0.9768,0.5495,0.0608,0.0498,POSTURA CHIUSA,TESO
2026-06-21T14:55:48,b8ecf4ce,7,0.0,0.0409,0.9839,0.9689,0.556,0.0313,0.0406,POSTURA CHIUSA,TESO
2026-06-21T14:55:49,b8ecf4ce,7,0.0,0.045,0.9833,0.9698,0.5591,0.0288,0.0414,POSTURA CHIUSA,TESO
2026-06-21T14:55:49,b8ecf4ce,7,0.0,0.0376,0.9838,0.9616,0.5577,0.0322,0.0401,POSTURA CHIUSA,TESO
2026-06-21T14:55:50,b8ecf4ce,7,0.0,0.048,0.9819,0.9634,0.5611,0.04,0.0477,POSTURA CHIUSA,TESO
2026-06-21T14:55:50,b8ecf4ce,7,0.0,0.0417,0.9817,0.9625,0.5705,0.0451,0.0463,POSTURA CHIUSA,TESO
2026-06-21T14:55:51,b8ecf4ce,7,0.0,0.0436,0.9816,0.96,0.5609,0.0173,0.0292,POSTURA APERTA,TESO
2026-06-21T14:55:51,b8ecf4ce,7,0.0,0.0359,0.981,0.9588,0.5589,0.1083,0.0558,POSTURA CHIUSA,TESO
2026-06-21T14:55:52,b8ecf4ce,7,0.0,0.0431,0.978,0.9522,0.565,0.0469,0.0408,POSTURA CHIUSA,TESO
2026-06-21T14:55:52,b8ecf4ce,7,0.0,0.0488,0.9802,0.9535,0.5652,0.0293,0.0414,POSTURA CHIUSA,TESO
2026-06-21T14:55:53,b8ecf4ce,7,0.0,0.0435,0.9712,0.9528,0.5714,0.0323,0.0362,POSTURA CHIUSA,TESO
2026-06-21T14:55:54,b8ecf4ce,7,0.0,0.0415,0.9785,0.9642,0.5762,0.029,0.0333,POSTURA NEUTRA,NEUTRO
2026-06-21T14:55:54,b8ecf4ce,7,0.0,0.0386,0.9828,0.9728,0.574,0.0246,0.0288,POSTURA APERTA,NEUTRO
2026-06-21T14:55:55,b8ecf4ce,7,0.0,0.039,0.9854,0.9748,0.5808,0.0459,0.0342,POSTURA NEUTRA,NEUTRO
2026-06-21T14:55:55,b8ecf4ce,7,0.0,0.0414,0.9745,0.9708,0.5839,0.0086,0.0205,POSTURA APERTA,NEUTRO
2026-06-21T14:55:56,b8ecf4ce,7,0.0,0.0386,0.9815,0.974,0.5914,0.0064,0.0174,POSTURA APERTA,SERENO
2026-06-21T14:55:56,b8ecf4ce,7,0.0,0.04,0.9832,0.9764,0.5907,0.012,0.0261,POSTURA APERTA,SERENO
2026-06-21T14:55:57,b8ecf4ce,7,0.0,0.0421,0.9813,0.9776,0.6083,0.0114,0.0187,POSTURA APERTA,SERENO
2026-06-21T14:55:57,b8ecf4ce,7,0.0,0.0425,0.9851,0.9747,0.6025,0.0103,0.0296,POSTURA APERTA,SERENO
2026-06-21T14:55:58,b8ecf4ce,7,0.0,0.0376,0.9832,0.9753,0.6055,0.0196,0.0248,POSTURA APERTA,SERENO
2026-06-21T14:55:58,b8ecf4ce,7,0.0,0.034,0.9793,0.9717,0.5749,0.0156,0.0293,POSTURA APERTA,SERENO
2026-06-21T14:55:59,b8ecf4ce,7,0.0,0.035,0.9747,0.9576,0.5666,0.0069,0.0187,POSTURA APERTA,SERENO
2026-06-21T14:56:00,b8ecf4ce,7,0.0,0.0457,0.9773,0.9584,0.568,0.0391,0.0397,POSTURA CHIUSA,SERENO
2026-06-21T14:56:00,b8ecf4ce,7,0.0,0.0429,0.9733,0.9522,0.5705,0.0267,0.0319,POSTURA NEUTRA,TESO
2026-06-21T14:56:01,b8ecf4ce,7,0.0,0.0429,0.977,0.9612,0.5621,0.0077,0.0241,POSTURA APERTA,SERENO
2026-06-21T14:56:01,b8ecf4ce,7,0.0,0.0472,0.9728,0.9536,0.5653,0.0181,0.0345,POSTURA NEUTRA,SERENO
2026-06-21T14:56:02,b8ecf4ce,7,0.0,0.0381,0.9673,0.925,0.5877,0.0377,0.0383,POSTURA CHIUSA,TESO
2026-06-21T14:56:02,b8ecf4ce,7,0.0,0.0458,0.9734,0.9285,0.5835,0.0496,0.0451,POSTURA CHIUSA,TESO
2026-06-21T14:56:03,b8ecf4ce,7,0.0,0.0431,0.9643,0.927,0.5566,0.0546,0.0453,POSTURA CHIUSA,TESO
2026-06-21T14:56:03,b8ecf4ce,7,0.0,0.0392,0.9677,0.9051,0.5379,0.0841,0.0704,POSTURA CHIUSA,TESO
2026-06-21T14:56:04,b8ecf4ce,7,0.0,0.0406,0.947,0.9438,0.5584,0.0416,0.0451,POSTURA CHIUSA,TESO
2026-06-21T14:56:04,b8ecf4ce,7,0.0,0.0298,0.9805,0.9696,0.5499,0.0098,0.0273,POSTURA APERTA,TESO
2026-06-21T14:56:05,b8ecf4ce,7,0.0,0.0207,0.985,0.9788,0.5341,0.0751,0.0268,POSTURA NEUTRA,SERENO
2026-06-21T14:56:06,b8ecf4ce,7,0.0,0.012,0.9764,0.9765,0.5653,0.1037,0.053,POSTURA CHIUSA,TESO
2026-06-21T14:56:06,b8ecf4ce,7,0.0,0.0138,0.9568,0.9461,0.5602,0.1033,0.0487,POSTURA CHIUSA,TESO
2026-06-21T14:56:07,b8ecf4ce,7,0.0,0.0306,0.9263,0.9124,0.5652,0.1417,0.0699,POSTURA CHIUSA,TESO
2026-06-21T14:56:07,b8ecf4ce,7,0.0,0.0352,0.9359,0.9497,0.5918,0.1532,0.0475,POSTURA CHIUSA,TESO
2026-06-21T14:56:08,b8ecf4ce,7,0.0,0.0171,0.9704,0.9588,0.5553,0.1434,0.0635,POSTURA CHIUSA,TESO
2026-06-21T14:56:08,b8ecf4ce,7,0.0,0.0213,0.9607,0.9369,0.5656,0.1397,0.0695,POSTURA CHIUSA,TESO
2026-06-21T14:56:09,b8ecf4ce,7,0.0,0.0283,0.9737,0.9627,0.5648,0.1645,0.0652,POSTURA CHIUSA,TESO
2026-06-21T14:56:09,b8ecf4ce,7,0.0,0.0405,0.983,0.9568,0.5561,0.1489,0.0599,POSTURA CHIUSA,TESO
2026-06-21T14:56:10,b8ecf4ce,7,0.0,0.0189,0.9617,0.852,0.5469,0.1812,0.0678,POSTURA CHIUSA,TESO
2026-06-21T14:56:10,b8ecf4ce,7,0.0,0.017,0.9547,0.706,0.5219,0.1859,0.0476,POSTURA CHIUSA,TESO
2026-06-21T14:56:11,b8ecf4ce,7,0.0,0.0111,0.9677,0.9275,0.5389,0.0442,0.0108,POSTURA NEUTRA,NEUTRO
2026-06-21T14:56:12,b8ecf4ce,7,0.0,0.0212,0.9539,0.9474,0.5688,0.0238,0.0119,POSTURA APERTA,NEUTRO
2026-06-21T14:56:12,b8ecf4ce,7,0.0,0.0492,0.9816,0.9752,0.6053,0.0403,0.0384,POSTURA CHIUSA,SERENO
2026-06-21T14:56:13,b8ecf4ce,7,0.0,0.0657,0.9878,0.9787,0.5893,0.0104,0.0315,POSTURA NEUTRA,SERENO
2026-06-21T14:56:13,b8ecf4ce,7,0.0,0.0623,0.9839,0.976,0.5737,0.0487,0.0736,POSTURA CHIUSA,TESO
2026-06-21T14:56:14,b8ecf4ce,7,0.0,0.0679,0.9829,0.977,0.556,0.0636,0.0705,POSTURA CHIUSA,TESO
2026-06-21T14:56:14,b8ecf4ce,7,0.0,0.0722,0.9861,0.9798,0.5701,0.0388,0.0549,POSTURA CHIUSA,TESO
2026-06-21T14:56:15,b8ecf4ce,7,0.0,0.0718,0.9859,0.9763,0.5939,0.0215,0.0441,POSTURA CHIUSA,TESO
2026-06-21T14:56:15,b8ecf4ce,7,0.0,0.0717,0.9837,0.9766,0.6039,0.0398,0.0521,POSTURA CHIUSA,TESO
2026-06-21T14:56:16,b8ecf4ce,7,0.0,0.0506,0.9823,0.9841,0.5818,0.0261,0.0428,POSTURA CHIUSA,TESO
2026-06-21T14:56:16,b8ecf4ce,7,0.0,0.0576,0.991,0.9906,0.5799,0.0397,0.0429,POSTURA CHIUSA,TESO
2026-06-21T14:56:17,b8ecf4ce,7,0.0,0.0519,0.9749,0.9702,0.5708,0.0121,0.0297,POSTURA APERTA,TESO
2026-06-21T14:56:17,b8ecf4ce,7,0.0,0.0609,0.9874,0.9853,0.5929,0.0151,0.0297,POSTURA APERTA,SERENO
2026-06-21T14:56:18,b8ecf4ce,7,0.0,0.0836,0.9897,0.9847,0.5945,0.0158,0.0272,POSTURA APERTA,SERENO
2026-06-21T14:56:19,b8ecf4ce,7,0.0,0.068,0.9926,0.989,0.598,0.0154,0.0333,POSTURA NEUTRA,SERENO
2026-06-21T14:56:19,b8ecf4ce,7,0.0,0.0659,0.9903,0.9838,0.5981,0.0369,0.0431,POSTURA CHIUSA,NEUTRO
2026-06-21T14:56:20,b8ecf4ce,7,0.0,0.0637,0.9909,0.9816,0.5805,0.0505,0.0572,POSTURA CHIUSA,TESO
2026-06-21T14:56:20,b8ecf4ce,7,0.0,0.0444,0.9407,0.8974,0.5634,0.0358,0.0496,POSTURA CHIUSA,TESO
2026-06-21T14:56:21,b8ecf4ce,7,0.0,0.0546,0.98,0.9772,0.545,0.0772,0.0571,POSTURA CHIUSA,TESO
2026-06-21T14:56:21,b8ecf4ce,7,0.0,0.0613,0.9863,0.984,0.5495,0.0555,0.0567,POSTURA CHIUSA,TESO
2026-06-21T14:56:22,b8ecf4ce,7,0.0,0.0556,0.9885,0.9819,0.5408,0.0521,0.0475,POSTURA CHIUSA,TESO
2026-06-21T14:56:22,b8ecf4ce,7,0.0,0.0565,0.9878,0.9868,0.5852,0.0208,0.0245,POSTURA APERTA,TESO
2026-06-21T14:56:23,b8ecf4ce,7,0.0,0.0443,0.9868,0.9804,0.6164,0.0099,0.0272,POSTURA APERTA,SERENO
2026-06-21T14:56:23,b8ecf4ce,7,0.0,0.0213,0.7483,0.7919,0.5988,0.0339,0.0194,POSTURA NEUTRA,NEUTRO
2026-06-21T14:56:24,b8ecf4ce,7,0.0,0.0152,0.7728,0.7488,0.604,0.0806,0.0177,POSTURA NEUTRA,NEUTRO
2026-06-21T14:56:24,b8ecf4ce,7,0.0,0.0164,0.7436,0.7231,0.6055,0.0598,0.0193,POSTURA NEUTRA,NEUTRO
2026-06-21T14:56:25,b8ecf4ce,7,0.0,0.0171,0.96,0.9709,0.5954,0.0484,0.019,POSTURA NEUTRA,NEUTRO
2026-06-21T14:56:26,b8ecf4ce,7,0.0,0.0156,0.8771,0.8516,0.5399,0.0974,0.0469,POSTURA CHIUSA,TESO
2026-06-21T14:56:26,b8ecf4ce,7,0.0,0.0094,0.7611,0.7313,0.5549,0.0535,0.0317,POSTURA NEUTRA,TESO
2026-06-21T14:56:27,b8ecf4ce,7,0.0,0.0216,0.7324,0.603,0.558,0.0174,0.0186,POSTURA APERTA,NEUTRO
2026-06-21T14:56:27,b8ecf4ce,7,0.0,0.0252,0.9046,0.867,0.5332,0.0361,0.0222,POSTURA NEUTRA,SERENO
2026-06-21T14:56:28,b8ecf4ce,7,0.0,0.0227,0.972,0.9742,0.5359,0.0243,0.0112,POSTURA APERTA,NEUTRO
2026-06-21T14:56:28,b8ecf4ce,7,0.0,0.0307,0.9695,0.9703,0.5221,0.0134,0.0092,POSTURA APERTA,SERENO
2026-06-21T14:56:29,b8ecf4ce,7,0.0,0.0265,0.9659,0.9648,0.5178,0.0133,0.0035,POSTURA APERTA,SERENO
2026-06-21T14:56:29,b8ecf4ce,7,0.05,0.0049,0.9723,0.9754,0.5611,0.0221,0.0187,POSTURA APERTA,SERENO
2026-06-21T14:56:30,b8ecf4ce,7,0.0,0.0182,0.9709,0.9796,0.5633,0.0212,0.0239,POSTURA APERTA,SERENO
2026-06-21T14:56:30,b8ecf4ce,7,0.0,0.016,0.9645,0.9679,0.5767,0.0196,0.0132,POSTURA APERTA,NEUTRO
2026-06-21T14:56:31,b8ecf4ce,7,0.0,0.0117,0.9709,0.9761,0.582,0.0258,0.0261,POSTURA NEUTRA,SERENO
2026-06-21T14:56:31,b8ecf4ce,7,0.0,0.0192,0.9721,0.9737,0.5779,0.0367,0.0401,POSTURA CHIUSA,SERENO
2026-06-21T14:56:32,b8ecf4ce,7,0.0,0.0207,0.9758,0.9692,0.5651,0.053,0.0416,POSTURA CHIUSA,TESO
2026-06-21T14:56:33,b8ecf4ce,7,0.0,0.0203,0.9831,0.9791,0.5497,0.0103,0.0175,POSTURA APERTA,TESO
2026-06-21T14:56:33,b8ecf4ce,7,0.0,0.0237,0.9842,0.9849,0.5726,0.0531,0.0497,POSTURA CHIUSA,SERENO
2026-06-21T14:56:34,b8ecf4ce,7,0.0,0.0269,0.8484,0.8567,0.5441,0.0172,0.03,POSTURA APERTA,TESO
2026-06-21T14:56:34,b8ecf4ce,7,0.0,0.0235,0.968,0.9695,0.5677,0.0563,0.0638,POSTURA CHIUSA,TESO
2026-06-21T14:56:35,b8ecf4ce,7,0.0,0.0324,0.9763,0.9747,0.5583,0.0732,0.0634,POSTURA CHIUSA,TESO
2026-06-21T14:56:35,b8ecf4ce,7,0.0,0.0291,0.981,0.9859,0.558,0.0531,0.0514,POSTURA CHIUSA,TESO
2026-06-21T14:56:36,b8ecf4ce,7,0.0,0.0465,0.9881,0.9892,0.5357,0.012,0.0186,POSTURA APERTA,TESO
2026-06-21T14:56:36,b8ecf4ce,7,0.0,0.0382,0.9909,0.9899,0.5597,0.0219,0.0281,POSTURA APERTA,SERENO
2026-06-21T14:56:37,b8ecf4ce,7,0.0,0.0414,0.9877,0.9902,0.5482,0.0197,0.0266,POSTURA APERTA,SERENO
2026-06-21T14:56:37,b8ecf4ce,7,0.0,0.0402,0.9852,0.987,0.5542,0.0573,0.0481,POSTURA CHIUSA,SERENO
2026-06-21T14:56:38,b8ecf4ce,7,0.0,0.0476,0.9894,0.9883,0.5543,0.0719,0.0612,POSTURA CHIUSA,TESO
2026-06-21T14:56:39,b8ecf4ce,7,0.0,0.0447,0.9855,0.9862,0.5612,0.048,0.0452,POSTURA CHIUSA,TESO
2026-06-21T14:56:39,b8ecf4ce,7,0.0,0.0436,0.9882,0.9874,0.5516,0.0507,0.0536,POSTURA CHIUSA,TESO
2026-06-21T14:56:40,b8ecf4ce,7,0.0,0.0386,0.9895,0.9885,0.5398,0.0183,0.0304,POSTURA NEUTRA,TESO
2026-06-21T14:56:40,b8ecf4ce,7,0.0,0.0351,0.9223,0.9496,0.5393,0.0157,0.0223,POSTURA APERTA,SERENO
2026-06-21T14:56:41,b8ecf4ce,7,0.0,0.0458,0.9795,0.982,0.5685,0.0318,0.0329,POSTURA NEUTRA,SERENO
2026-06-21T14:56:41,b8ecf4ce,7,0.0,0.0319,0.8082,0.8046,0.5816,0.0214,0.0331,POSTURA NEUTRA,SERENO
2026-06-21T14:56:42,b8ecf4ce,7,0.0,0.0344,0.8642,0.8606,0.5931,0.0122,0.0226,POSTURA APERTA,NEUTRO
2026-06-21T14:56:42,b8ecf4ce,7,0.0,0.0342,0.9669,0.9515,0.5937,0.0044,0.0289,POSTURA APERTA,SERENO
2026-06-21T14:56:43,b8ecf4ce,7,0.0,0.0318,0.9091,0.9211,0.6197,0.0139,0.0116,POSTURA APERTA,SERENO
2026-06-21T14:56:43,b8ecf4ce,7,0.0,0.0227,0.879,0.8301,0.6268,0.0272,0.005,POSTURA NEUTRA,SERENO
2026-06-21T14:56:44,b8ecf4ce,7,0.0,0.0271,0.9786,0.9682,0.6271,0.0115,0.0136,POSTURA APERTA,NEUTRO
2026-06-21T14:56:44,b8ecf4ce,7,0.0,0.0306,0.9746,0.9688,0.5944,0.0088,0.0198,POSTURA APERTA,SERENO
2026-06-21T14:56:45,b8ecf4ce,7,0.0,0.0406,0.9885,0.9862,0.5628,0.0085,0.0225,POSTURA APERTA,SERENO
2026-06-21T14:56:46,b8ecf4ce,7,0.0,0.0354,0.9865,0.9841,0.5842,0.0413,0.0523,POSTURA CHIUSA,TESO
2026-06-21T14:56:46,b8ecf4ce,7,0.0,0.0383,0.9783,0.9769,0.5746,0.0555,0.0601,POSTURA CHIUSA,TESO
2026-06-21T14:56:47,b8ecf4ce,7,0.0,0.0374,0.9828,0.9784,0.5762,0.0387,0.05,POSTURA CHIUSA,TESO
2026-06-21T14:56:47,b8ecf4ce,7,0.0,0.0406,0.9632,0.953,0.5793,0.0176,0.0299,POSTURA APERTA,TESO
2026-06-21T14:56:48,b8ecf4ce,7,0.0,0.047,0.9763,0.9588,0.5574,0.0084,0.0273,POSTURA APERTA,SERENO
2026-06-21T14:56:48,b8ecf4ce,7,0.0,0.0407,0.9847,0.9713,0.5625,0.0104,0.0222,POSTURA APERTA,SERENO
2026-06-21T14:56:49,b8ecf4ce,7,0.0,0.0396,0.9798,0.9667,0.5638,0.0244,0.0147,POSTURA APERTA,SERENO
2026-06-21T14:56:49,b8ecf4ce,7,0.0,0.0386,0.9806,0.9759,0.5826,0.0179,0.008,POSTURA APERTA,SERENO
2026-06-21T14:56:50,b8ecf4ce,7,0.0,0.0357,0.9922,0.9859,0.5897,0.0109,0.0217,POSTURA APERTA,SERENO
2026-06-21T14:56:50,b8ecf4ce,7,0.0,0.042,0.9841,0.9707,0.5791,0.0039,0.0244,POSTURA APERTA,SERENO
2026-06-21T14:56:51,b8ecf4ce,7,0.0,0.0281,0.9788,0.9599,0.5833,0.0065,0.0225,POSTURA APERTA,SERENO
2026-06-21T14:56:51,b8ecf4ce,7,0.0,0.0335,0.9846,0.9691,0.597,0.0198,0.0304,POSTURA NEUTRA,SERENO
2026-06-21T14:56:52,b8ecf4ce,7,0.0,0.0288,0.9794,0.9568,0.5987,0.0209,0.0396,POSTURA CHIUSA,SERENO
2026-06-21T14:56:53,b8ecf4ce,7,0.0,0.0459,0.9805,0.9654,0.6031,0.0126,0.0219,POSTURA APERTA,TESO
2026-06-21T14:56:53,b8ecf4ce,7,0.0,0.0471,0.9881,0.9768,0.597,0.0038,0.0167,POSTURA APERTA,SERENO
2026-06-21T14:56:54,b8ecf4ce,7,0.0,0.0281,0.8371,0.7459,0.5941,0.0099,0.0257,POSTURA APERTA,SERENO
2026-06-21T14:56:54,b8ecf4ce,7,0.0,0.0319,0.8442,0.733,0.5926,0.0161,0.0085,POSTURA APERTA,SERENO
2026-06-21T14:56:55,b8ecf4ce,7,0.0,0.0227,0.9473,0.8828,0.5994,0.0217,0.0393,POSTURA CHIUSA,SERENO
2026-06-21T14:56:55,b8ecf4ce,7,0.0,0.0409,0.976,0.9368,0.6076,0.0344,0.0398,POSTURA CHIUSA,TESO
2026-06-21T14:56:56,b8ecf4ce,7,0.03,0.0221,0.9724,0.9676,0.6111,0.0087,0.0193,POSTURA APERTA,SERENO
2026-06-21T14:56:56,b8ecf4ce,7,0.24,0.0069,0.9641,0.97,0.6096,0.0223,0.0118,POSTURA APERTA,SERENO
2026-06-21T14:56:57,b8ecf4ce,7,0.08,0.0194,0.9023,0.8863,0.6153,0.0108,0.013,POSTURA APERTA,SERENO
2026-06-21T14:56:57,b8ecf4ce,7,0.01,0.0388,0.9425,0.8965,0.6157,0.0145,0.0282,POSTURA APERTA,SERENO
2026-06-21T14:56:58,b8ecf4ce,7,0.0,0.0262,0.9686,0.9528,0.5944,0.0089,0.0217,POSTURA APERTA,SERENO
2026-06-21T14:56:59,b8ecf4ce,7,0.0,0.035,0.9723,0.9535,0.6081,0.0261,0.0092,POSTURA NEUTRA,NEUTRO
2026-06-21T14:56:59,b8ecf4ce,7,0.0,0.0466,0.9796,0.9703,0.5934,0.0127,0.0118,POSTURA APERTA,SERENO
2026-06-21T14:57:00,b8ecf4ce,7,0.0,0.0421,0.9904,0.9853,0.5966,0.0167,0.0186,POSTURA APERTA,SERENO
2026-06-21T14:57:00,b8ecf4ce,7,0.0,0.0438,0.9751,0.9672,0.6024,0.0096,0.0164,POSTURA APERTA,SERENO
2026-06-21T14:57:01,b8ecf4ce,7,0.0,0.0163,0.9457,0.9435,0.5932,0.0067,0.0166,POSTURA APERTA,SERENO
2026-06-21T14:57:01,b8ecf4ce,7,0.0,0.0065,0.9465,0.9403,0.5966,0.0427,0.0349,POSTURA NEUTRA,SERENO
2026-06-21T14:57:02,b8ecf4ce,7,0.0,0.0067,0.9574,0.9367,0.5804,0.0564,0.0441,POSTURA CHIUSA,TESO
2026-06-21T14:57:02,b8ecf4ce,7,0.0,0.0056,0.9619,0.9502,0.5624,0.0261,0.0175,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:03,b8ecf4ce,7,0.0,0.0088,0.9739,0.9694,0.5795,0.0289,0.0322,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:03,b8ecf4ce,7,0.0,0.007,0.9628,0.9574,0.5808,0.0224,0.0199,POSTURA APERTA,NEUTRO
2026-06-21T14:57:04,b8ecf4ce,7,0.0,0.0057,0.9526,0.9332,0.5682,0.0123,0.0044,POSTURA APERTA,SERENO
2026-06-21T14:57:04,b8ecf4ce,7,0.0,0.0051,0.9762,0.9676,0.5915,0.0128,0.0047,POSTURA APERTA,SERENO
2026-06-21T14:57:05,b8ecf4ce,7,0.0,0.007,0.9761,0.9702,0.5995,0.0133,0.0104,POSTURA APERTA,SERENO
2026-06-21T14:57:06,b8ecf4ce,7,0.0,0.0082,0.9805,0.9771,0.5961,0.0024,0.0116,POSTURA APERTA,SERENO
2026-06-21T14:57:06,b8ecf4ce,7,0.0,0.0054,0.9836,0.984,0.5822,0.0074,0.0102,POSTURA APERTA,SERENO
2026-06-21T14:57:07,b8ecf4ce,7,0.0,0.0043,0.9841,0.9858,0.5851,0.0195,0.0028,POSTURA APERTA,SERENO
2026-06-21T14:57:07,b8ecf4ce,7,0.0,0.0046,0.9863,0.9897,0.6052,0.0174,0.0075,POSTURA APERTA,SERENO
2026-06-21T14:57:08,b8ecf4ce,7,0.0,0.004,0.9852,0.9868,0.5924,0.011,0.0156,POSTURA APERTA,SERENO
2026-06-21T14:57:08,b8ecf4ce,7,0.0,0.0067,0.9257,0.9451,0.5736,0.0682,0.0209,POSTURA NEUTRA,SERENO
2026-06-21T14:57:09,b8ecf4ce,7,0.0,0.0272,0.8679,0.8265,0.5904,0.0191,0.0199,POSTURA APERTA,NEUTRO
2026-06-21T14:57:09,b8ecf4ce,7,0.0,0.0213,0.8266,0.7988,0.5962,0.0332,0.0059,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:10,b8ecf4ce,7,0.0,0.0244,0.9703,0.9579,0.6009,0.03,0.0091,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:10,b8ecf4ce,7,0.0,0.0341,0.99,0.9841,0.5718,0.0227,0.0109,POSTURA APERTA,NEUTRO
2026-06-21T14:57:11,b8ecf4ce,7,0.0,0.0243,0.9818,0.9626,0.5614,0.0244,0.0139,POSTURA APERTA,NEUTRO
2026-06-21T14:57:12,b8ecf4ce,7,0.0,0.0225,0.901,0.7857,0.557,0.0422,0.0067,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:12,b8ecf4ce,7,0.0,0.0139,0.9517,0.8763,0.5604,0.0472,0.025,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:13,b8ecf4ce,7,0.0,0.0313,0.9703,0.9611,0.5501,0.0147,0.028,POSTURA APERTA,NEUTRO
2026-06-21T14:57:13,b8ecf4ce,7,0.0,0.035,0.8101,0.8042,0.5821,0.0235,0.0116,POSTURA APERTA,SERENO
2026-06-21T14:57:14,b8ecf4ce,7,0.0,0.0434,0.7224,0.7464,0.5851,0.0148,0.021,POSTURA APERTA,SERENO
2026-06-21T14:57:14,b8ecf4ce,7,0.0,0.027,0.9668,0.9664,0.5863,0.0086,0.0221,POSTURA APERTA,SERENO
2026-06-21T14:57:15,b8ecf4ce,7,0.0,0.0225,0.9824,0.9854,0.6108,0.0034,0.0171,POSTURA APERTA,SERENO
2026-06-21T14:57:15,b8ecf4ce,7,0.0,0.031,0.9854,0.9865,0.6139,0.0092,0.0123,POSTURA APERTA,SERENO
2026-06-21T14:57:16,b8ecf4ce,7,0.0,0.0352,0.9851,0.9895,0.5821,0.0167,0.0124,POSTURA APERTA,SERENO
2026-06-21T14:57:16,b8ecf4ce,7,0.0,0.0289,0.9848,0.979,0.571,0.0211,0.0109,POSTURA APERTA,SERENO
2026-06-21T14:57:17,b8ecf4ce,7,0.0,0.0253,0.982,0.9699,0.5616,0.0189,0.0058,POSTURA APERTA,SERENO
2026-06-21T14:57:18,b8ecf4ce,7,0.0,0.0226,0.9826,0.979,0.5647,0.0282,0.0062,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:18,b8ecf4ce,7,0.0,0.0355,0.9784,0.9801,0.5752,0.0444,0.0066,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:19,b8ecf4ce,7,0.0,0.0366,0.973,0.9553,0.5583,0.0287,0.0102,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:19,b8ecf4ce,7,0.0,0.0353,0.966,0.9552,0.5648,0.0252,0.0111,POSTURA NEUTRA,NEUTRO
2026-06-21T14:57:20,b8ecf4ce,7,0.0,0.0327,0.9838,0.9835,0.5659,0.0168,0.0143,POSTURA APERTA,SERENO
2026-06-21T14:57:20,b8ecf4ce,7,0.0,0.0388,0.9849,0.9843,0.5705,0.0316,0.0055,POSTURA NEUTRA,SERENO
2026-06-21T14:57:21,b8ecf4ce,7,0.0,0.0374,0.9826,0.9736,0.5714,0.0189,0.0048,POSTURA APERTA,NEUTRO
2026-06-21T14:57:21,b8ecf4ce,7,0.0,0.0307,0.9835,0.9789,0.579,0.0066,0.0185,POSTURA APERTA,SERENO
2026-06-21T14:57:22,b8ecf4ce,7,0.0,0.0295,0.9888,0.9895,0.5725,0.019,0.0074,POSTURA APERTA,SERENO
2026-06-21T14:57:22,b8ecf4ce,7,0.0,0.03,0.9892,0.9893,0.5761,0.017,0.0256,POSTURA APERTA,SERENO
2026-06-21T14:57:23,b8ecf4ce,7,0.0,0.0328,0.9865,0.9876,0.561,0.0204,0.0152,POSTURA APERTA,SERENO
2026-06-21T14:57:23,b8ecf4ce,7,0.0,0.0362,0.9888,0.9907,0.5686,0.0075,0.0111,POSTURA APERTA,SERENO
2026-06-21T14:57:24,b8ecf4ce,7,0.0,0.0313,0.9817,0.9809,0.5624,0.0236,0.0097,POSTURA APERTA,SERENO
2026-06-21T14:57:25,b8ecf4ce,7,0.0,0.04,0.9781,0.9797,0.5883,0.0177,0.0264,POSTURA APERTA,SERENO
2026-06-21T14:57:25,b8ecf4ce,7,0.0,0.0394,0.9857,0.978,0.5683,0.0148,0.0136,POSTURA APERTA,SERENO
2026-06-21T14:57:26,b8ecf4ce,7,0.0,0.037,0.9809,0.9709,0.574,0.0196,0.0323,POSTURA NEUTRA,SERENO
